Status,Sequence Number,Time-Stamp,Mode,Current (Amps),Alarm Active,Contactor State,Balancing,Relative Humidity (%),Current Sensor Temp (deg C),Power Pin 1 Temp (deg C),Power Pin 2 Temp (deg C),Temp ADBMS (deg C),Sum Of Cells (V),Module Voltage (V),Pos Terminal Voltage (V),Power Dissipation Estimate (Watts),Cummulative Heat Energy Estimate (Joules),Core Pack Temperature Estimate (deg C),Module 1 Temp (deg C),Module 2 Temp (deg C),Module 3 Temp (deg C),Module 4 Temp (deg C),Module 5 Temp (deg C),Module 6 Temp (deg C),SOC[01] (%),SOC[02] (%),SOC[03] (%),SOC[04] (%),SOC[05] (%),SOC[06] (%),SOC[07] (%),SOC[08] (%),SOC[09] (%),SOC[10] (%),SOC[11] (%),SOC[12] (%),SOC[13] (%),SOC[14] (%),Cell Group Voltage[01] (V),Cell Group Voltage[02] (V),Cell Group Voltage[03] (V),Cell Group Voltage[04] (V),Cell Group Voltage[05] (V),Cell Group Voltage[06] (V),Cell Group Voltage[07] (V),Cell Group Voltage[08] (V),Cell Group Voltage[09] (V),Cell Group Voltage[10] (V),Cell Group Voltage[11] (V),Cell Group Voltage[12] (V),Cell Group Voltage[13] (V),Cell Group Voltage[14] (V),Fuel Gauge Min (),Fuel Gauge Ave (), Fuel Gauge Max (),Data Connector Power Voltage (V),Charging Current Limit (Amps),Charging Voltage Limit (V),Current Limit Charge Derating Reason,Discharging Current Limit (Amps),Current Limit Discharge Derating Reason,Application State Ok,798,31:00.2,Discharging,0.174,No,On,Off,37.1,16.96,17.98,16.7                                                                                                             4,31.08,58.014,57.632,57.923,0,0,17.46,17.46,17.11,16.86,17.1,16.5,16.58,97.8,97.7,97.7,97.8,97.8,97.8,97.8,97.8,97.7,97.7,97.7,97.8,97.8,97                                                                                                             .80,4.144,4.144,4.143,4.144,4.144,4.144,4.144,4.144,4.144,4.144,4.144,4.144,4.14                                                                                                             4,4.144,99.66,99.72,99.79,12.121,0,0,None,4.2,None,Active
Ok,1125,41:54.3,Discharging,0.189,No,On,Off,35.9,17.15,18.92,17.                                                                                                             05,30.22,57.773,57.374,57.657,0,2787.51,17.74,18.3,17.49,17.17,17.19,16.6,16                                                                                                             .65,97.1,97,97,97,97,97.1,97.1,97,97,97,97,97,97.1                                                                                                             0,97,4.127,4.126,4.126,4.127,4.126,4.127,4.127,4.127,4.127,4.126,4.126,4.127,4.127,4.127,98.58,98.64,98.71,12.129,0,0,None,150,None,Active
Ok,1126,41:56.3,Discharging,0.174,No,On,Off,35.9,17.14,18.92,17.                                                                                                             05,30.24,57.775,57.377,57.657,0,2787.54,17.74,18.31,17.49,17.17,17.19,16.6,16                                                                                                             .65,97.1,97,97,97,97,97.1,97.1,97,97,97,97,97,97.1                                                                                                             0,97,4.127,4.126,4.126,4.127,4.127,4.127,4.127,4.127,4.127,4.127,4.126,4.127,4.127,4.127,98.58,98.63,98.71,12.129,0,0,None,150,None,Active
Ok,1127,41:58.3,Discharging,0.159,No,On,Off,35.9,17.14,18.92,17.                                                                                                             05,30.24,57.776,57.377,57.661,0,2787.58,17.74,18.31,17.5,17.17,17.19,16.6,16                                                                                                             .65,97.1,97,97,97,97,97.1,97.1,97,97,97,97,97,97.1                                                                                                             0,97,4.127,4.127,4.126,4.127,4.127,4.127,4.127,4.127,4.127,4.127,4.127,4.127,4.127,4.127,98.58,98.63,98.71,12.129,0,0,None,150,None,Active
Ok,1128,42:00.3,Discharging,0.174,No,On,Off,35.9,17.14,18.93,17.                                                                                                             05,30.24,57.777,57.381,57.661,0,2787.61,17.74,18.32,17.5,17.18,17.19,16.6,16                                                                                                             .66,97.1,97,97,97,97,97.1,97.1,97,97,97,97,97,97.1                                                                                                             0,97,4.127,4.127,4.127,4.127,4.127,4.127,4.127,4.127,4.127,4.127,4.127,4.127,4.127,4.127,98.58,98.63,98.71,12.129,0,0,None,150,None,Active
Ok,1129,42:02.3,Discharging,0.189,No,On,Off,35.9,17.14,18.93,17.                                                                                                             05,30.24,57.779,57.381,57.665,0,2787.64,17.74,18.32,17.5,17.18,17.19,16.61,16                                                                                                             .66,97,97,97,97,97,97.1,97.1,97,97,97,97,97,97.1                                                                                                             0,97,4.127,4.127,4.127,4.127,4.127,4.127,4.127,4.127,4.127,4.127,4.127,4.127,4.127,4.127,98.58,98.63,98.71,12.129,0,0,None,150,None,Active
Ok,1130,42:04.3,Discharging,0.174,No,On,Off,35.9,17.14,18.93,17.                                                                                                             05,30.26,57.781,57.381,57.665,0,2787.68,17.74,18.33,17.5,17.18,17.19,16.6,16                                                                                                             .66,97,97,97,97,97,97.1,97.1,97,97,97,97,97,97.1                                                                                                             0,97,4.127,4.127,4.127,4.127,4.127,4.128,4.127,4.127,4.127,4.127,4.127,4.127,4.127,4.127,98.58,98.63,98.71,12.129,0,0,None,150,None,Active
Ok,1131,42:06.3,Discharging,0.174,No,On,Off,35.9,17.14,18.93,17.                                                                                                             05,30.26,57.782,57.384,57.665,0,2787.71,17.74,18.33,17.5,17.18,17.2,16.61,16                                                                                                             .66,97,97,97,97,97,97.1,97.1,97,97,97,97,97,97.1                                                                                                             0,97,4.127,4.127,4.127,4.127,4.127,4.128,4.128,4.127,4.127,4.127,4.127,4.127,4.127,4.127,98.58,98.63,98.71,12.129,0,0,None,150,None,Active
Ok,1132,42:08.3,Discharging,0.189,No,On,Off,35.9,17.14,18.93,17.                                                                                                             05,30.26,57.783,57.384,57.665,0,2787.74,17.74,18.33,17.5,17.18,17.2,16.61,16                                                                                                             .66,97,97,97,97,97,97.1,97.1,97,97,97,97,97,97.1                                                                                                             0,97,4.128,4.127,4.127,4.127,4.127,4.128,4.128,4.127,4.127,4.127,4.127,4.127,4.128,4.128,98.58,98.63,98.7,12.129,0,0,None,150,None,Active
Ok,1133,42:10.3,Discharging,0.129,No,On,Off,35.8,17.14,18.94,17.                                                                                                             05,30.26,57.785,57.384,57.668,0,2787.77,17.74,18.34,17.51,17.19,17.2,16.61,16                                                                                                             .66,97,97,97,97,97,97.1,97.1,97,97,97,97,97,97.1                                                                                                             0,97,4.128,4.127,4.127,4.127,4.127,4.128,4.128,4.128,4.127,4.127,4.127,4.127,4.128,4.128,98.58,98.63,98.7,12.129,0,0,None,150,None,Active
Ok,1134,42:12.3,Discharging,0.159,No,On,Off,35.9,17.14,18.94,17.                                                                                                             05,30.26,57.786,57.384,57.668,0,2787.81,17.74,18.34,17.51,17.19,17.2,16.61,16                                                                                                             .66,97,97,97,97,97,97.1,97.1,97,97,97,97,97,97.1                                                                                                             0,97,4.128,4.127,4.127,4.128,4.127,4.128,4.128,4.128,4.128,4.127,4.127,4.128,4.128,4.128,98.57,98.63,98.7,12.129,0,0,None,150,None,Active
Ok,1135,42:14.3,Discharging,0.174,No,On,Off,35.9,17.13,18.94,17.                                                                                                             05,30.26,57.787,57.388,57.668,0,2787.84,17.74,18.35,17.51,17.19,17.2,16.61,16                                                                                                             .66,97,97,97,97,97,97.1,97.1,97,97,97,97,97,97.1                                                                                                             0,97,4.128,4.127,4.127,4.128,4.127,4.128,4.128,4.128,4.128,4.127,4.127,4.128,4.128,4.128,98.57,98.63,98.7,12.129,0,0,None,150,None,Active
Ok,1136,42:16.3,Discharging,0.189,No,On,Off,35.9,17.13,18.94,17.                                                                                                             05,30.28,57.788,57.392,57.672,0,2787.87,17.74,18.35,17.51,17.19,17.2,16.61,16                                                                                                             .67,97,97,97,97,97,97.1,97.1,97,97,97,97,97,97.1                                                                                                             0,97,4.128,4.127,4.127,4.128,4.127,4.128,4.128,4.128,4.128,4.128,4.127,4.128,4.128,4.128,98.57,98.63,98.7,12.129,0,0,None,150,None,Active
Ok,1137,42:18.3,Discharging,0.159,No,On,Off,35.9,17.13,18.94,17.                                                                                                             05,30.3,57.789,57.392,57.672,0,2787.91,17.74,18.36,17.51,17.19,17.2,16.61,16                                                                                                             .66,97,97,97,97,97,97.1,97.1,97,97,97,97,97,97.1                                                                                                             0,97,4.128,4.128,4.127,4.128,4.128,4.128,4.128,4.128,4.128,4.128,4.127,4.128,4.128,4.128,98.57,98.63,98.7,12.129,0,0,None,150,None,Active
Ok,1138,42:20.3,Discharging,0.189,No,On,Off,35.8,17.13,18.95,17.                                                                                                             05,30.28,57.79,57.392,57.672,0,2787.94,17.74,18.36,17.52,17.19,17.2,16.61,16                                                                                                             .66,97,97,97,97,97,97.1,97.1,97,97,97,97,97,97.1                                                                                                             0,97,4.128,4.128,4.127,4.128,4.128,4.128,4.128,4.128,4.128,4.128,4.128,4.128,4.128,4.128,98.57,98.63,98.7,12.129,0,0,None,150,None,Active
Ok,1139,42:22.3,Discharging,0.174,No,On,Off,35.8,17.13,18.95,17.                                                                                                             05,30.28,57.791,57.392,57.676,0,2787.97,17.74,18.37,17.52,17.19,17.21,16.61,16                                                                                                             .67,97,97,97,97,97,97.1,97.1,97,97,97,97,97,97.0                                                                                                             0,97,4.128,4.128,4.128,4.128,4.128,4.128,4.128,4.128,4.128,4.128,4.128,4.128,4.128,4.128,98.57,98.63,98.7,12.129,0,0,None,150,None,Active
Ok,1140,42:24.3,Discharging,0.159,No,On,Off,35.8,17.13,18.95,17.                                                                                                             05,30.28,57.792,57.395,57.676,0,2788,17.74,18.37,17.52,17.19,17.21,16.62,16                                                                                                             .67,97,97,97,97,97,97.1,97.1,97,97,97,97,97,97.0                                                                                                             0,97,4.128,4.128,4.128,4.128,4.128,4.128,4.128,4.128,4.128,4.128,4.128,4.128,4.128,4.128,98.57,98.63,98.7,12.129,0,0,None,150,None,Active
